Dim1,Dim2,Dim3,Dim4,Dim5,Dim6,Dim7,Dim8,Dim9,Dim10,cell_id,cell_type,cell_line,treatment,experiment
0.015445042281173443,0.0027520460033934237,0.005157141942598751,-0.008754337433164013,-0.0018068493023454338,-0.00922922487774114,-0.0004001142709175107,-0.00032808122850282764,-0.0026685042954303867,0.008683475822813628,MCF10A_cntrl_05_92,epithelial,MCF10A,control,TMRE
0.015445042281173578,-0.0007244523298311946,0.009787027477492818,-0.012528147025001114,-0.003665780596713239,-0.006352672328344658,-0.003508603974547488,-0.0018880988261793024,0.0008271758398056287,0.011408930919605986,MCF10A_cntrl_05_251,epithelial,MCF10A,control,TMRE
0.01544504228117323,-0.0034182709905096927,0.0011483947281723515,-0.006583253890352869,-0.0020880167634966342,0.006084474440596601,-0.0054645986034691655,-0.006227687173506629,-0.0014708391800990867,-0.0029407242860767205,MCF10A_cntrl_02_233,epithelial,MCF10A,control,TMRE
0.015445042281173391,-0.005010125683595359,0.00895575447891292,-0.008557567668172396,-0.0027344774235655233,-0.0010481249066296963,-0.003577269569887804,-0.0034496229442232958,0.0030009302026104178,0.004533818725482976,MCF10A_cntrl_05_184,epithelial,MCF10A,control,TMRE
0.015445042281173244,0.0032774776722833544,-0.001965769120252312,-0.0003991123363697797,-0.006150128168385307,0.007499950861406559,-0.008187419440889831,-0.005747931954926803,0.0026500906543406033,-0.0009600137676166782,MCF10A_cntrl_04_249,epithelial,MCF10A,control,TMRE
0.01544504228117321,0.0006192312498183282,-0.002021860743819024,-0.0028037217971084343,-0.0038198580889791454,0.006791031120384396,-0.008771731572334487,-0.0068230092163992775,0.0027254692684733507,-0.0019689092534996306,MCF10A_cntrl_03_233,epithelial,MCF10A,control,TMRE
0.015445042281173254,0.0009297282083914992,-0.0018748497442423525,-0.003182069738332093,-0.003549586487254738,0.006999315326589787,-0.009950256702943363,-0.007840997492705972,0.002091970749027929,-0.003149161737929275,MCF10A_cntrl_04_24,epithelial,MCF10A,control,TMRE
0.015445042281173214,-0.004003972640820358,0.00201377104057438,-0.006886933927794392,-0.0024533629921663328,0.005912297200700042,-0.004489247964936132,-0.005079490943586937,-0.0019438072277358275,-0.0022095007545649523,MCF10A_cntrl_01_165,epithelial,MCF10A,control,TMRE
0.01544504228117325,-0.000902418024162983,-0.00019056912517338527,-0.0057000856832114255,-0.003069261652174132,0.005266151016561874,-0.0076925386571396834,-0.006888394490017841,-0.00039464264183371644,-0.0030993703220445544,MCF10A_cntrl_02_77,epithelial,MCF10A,control,TMRE
0.015445042281173438,-0.005908291914831135,0.00960147781974079,-0.010445355104524238,-0.0034350008896041184,-0.0018959626556934932,-0.0031689350464252537,-0.0016397583080674158,0.0030397828133177577,0.010067680297768285,MCF10A_cntrl_05_43,epithelial,MCF10A,control,TMRE
0.01544504228117334,-0.007047685474965586,0.004520633277039995,-0.007726108169003055,-0.002701741937625215,0.005583548130087704,-0.003970450926414159,-0.005125310803338914,-0.0005258599386256618,0.0008021224854725933,MCF10A_cntrl_03_9,epithelial,MCF10A,control,TMRE
0.015445042281173405,-0.008391931724698586,0.00921800383137306,-0.009138483957449744,-0.004043477291913303,1.8478356258372366e-05,-0.0030146651673033553,-0.0007132816210877427,0.0038511201055350212,0.01005785934389022,MCF10A_cntrl_05_61,epithelial,MCF10A,control,TMRE
0.015445042281173178,0.0014551137160677395,-0.0018712857598482176,-0.002723435280857641,-0.0036434663198922947,0.006775213362498396,-0.010172430303697341,-0.007958423615926524,0.0025179258399395084,-0.0029597058264090354,MCF10A_cntrl_04_124,epithelial,MCF10A,control,TMRE
0.015445042281173629,-0.0008538507594050388,0.009727609967099485,-0.013979907625082087,-0.003158565088129641,-0.006611006827958688,-0.00269828004646513,6.162773315308876e-05,0.0009465201807452173,0.014873702186005236,MCF10A_cntrl_05_69,epithelial,MCF10A,control,TMRE
0.015445042281173256,-0.0009411636553945242,-0.0004173938035001888,-0.004749883515242144,-0.003619192880116841,0.006241768036466278,-0.007080767112001096,-0.0056992828707241525,-0.0003635896452040578,-0.002885551117922818,MCF10A_cntrl_03_228,epithelial,MCF10A,control,TMRE
0.015445042281173209,0.001991478110606703,-0.0022087664004054233,-0.0018984957992447132,-0.004333782526471981,0.007026471780420104,-0.010115111728952894,-0.007501078007161728,0.0031699785497630514,-0.0022818540159919233,MCF10A_cntrl_04_195,epithelial,MCF10A,control,TMRE
0.015445042281173209,0.0017554419975902335,-0.0006651650653821526,-0.0022901799181309548,-0.0056439552366902524,0.006466597978983661,-0.0061575947175748335,-0.004374963556496789,-8.071943648220136e-05,-0.002165683946424675,MCF10A_cntrl_01_99,epithelial,MCF10A,control,TMRE
0.015445042281173228,0.0021852882347086038,-0.0020383510237703254,-0.0017031351617332914,-0.005350400216355331,0.007193293566153266,-0.009051471604337905,-0.006287276207637273,0.0022840994381481392,-0.0019374408695241741,MCF10A_cntrl_04_107,epithelial,MCF10A,control,TMRE
0.015445042281173152,0.0023315350224686897,-0.0010255061636059504,-0.0023289325968106904,-0.004492035445798919,0.006293565356399114,-0.008678177307678402,-0.006521052431703169,0.0008519259055981991,-0.003196801165585491,MCF10A_cntrl_04_148,epithelial,MCF10A,control,TMRE
0.015445042281173183,-0.0036767438771301477,0.0021984076725824835,-0.006702546068297766,-0.002419165999066495,0.005437443097668987,-0.004824673065105072,-0.005215917272299127,-0.0010438050944281576,-0.0021454859147804982,MCF10A_cntrl_03_63,epithelial,MCF10A,control,TMRE
0.015445042281173296,0.007107443825974614,-0.0010076305397954332,0.00435931131833583,-0.0056526977719770334,0.006006626771066049,-0.0005375334975505877,-0.001879936788071867,0.0026757625395154323,0.000866751023081771,MCF10A_cntrl_04_238,epithelial,MCF10A,control,TMRE
0.015445042281173127,-0.0020961245115408422,0.0008941530881902192,-0.007511443706656717,-0.002053709491991535,0.005250184369751515,-0.006259311208654345,-0.006284878936218192,-0.002150006021716959,-0.0031776752982053662,MCF10A_cntrl_02_136,epithelial,MCF10A,control,TMRE
0.01544504228117324,-0.002473500668700041,0.00018522958290234212,-0.006647001915605222,-0.0015730664848067856,0.006417802649899194,-0.00574388698395761,-0.005545626205320981,-0.001433660145285473,-0.0035420214267575345,MCF10A_cntrl_02_97,epithelial,MCF10A,control,TMRE
0.015445042281173228,-0.006822761526887891,0.0034651441591546277,-0.007053716922509075,-0.0015947936371852787,0.006436333014672418,-0.0021218380605441548,-0.002629038359132877,-0.0003334498142726902,-0.0005952146907220603,MCF10A_cntrl_01_37,epithelial,MCF10A,control,TMRE
0.015445042281173216,0.0034668308235548924,-0.002258980949678815,-0.00019418803351282384,-0.006001663299774395,0.0075362887204296946,-0.008995605485198885,-0.006128795161426316,0.003244182015502911,-0.0011338015072189988,MCF10A_cntrl_04_159,epithelial,MCF10A,control,TMRE
0.015445042281173112,0.00238026043420188,-0.0020189377707582577,-0.0012737636250382551,-0.005425214137711582,0.007158682717894975,-0.00834060936026052,-0.005693818015563793,0.0026061421028773864,-0.0014696030205880394,MCF10A_cntrl_02_70,epithelial,MCF10A,control,TMRE
0.015445042281173244,-0.0012768912235680964,0.00267453842291451,-0.005934093710665454,-0.00450626292926237,0.004292176161965974,-0.004291915854901696,-0.004636808206661542,-0.002671357161908039,-0.0021818524318974455,MCF10A_cntrl_06_105,epithelial,MCF10A,control,TMRE
0.0154450422811736,0.0010753046392722378,0.009319716174306285,-0.012616951886399776,-0.003417379780165151,-0.008804053035972407,-0.002092397342178847,6.289551205976281e-05,0.0002701361973161354,0.012243927822699202,MCF10A_cntrl_05_122,epithelial,MCF10A,control,TMRE
0.01544504228117321,0.003191874266121824,0.00145753737316423,-0.00044093399468112584,-0.006497874135463215,0.006484280087629005,-0.0010094818858069924,-0.0038767450654741092,-0.0011484801137567335,-0.00015865823839174067,MCF10A_cntrl_01_253,epithelial,MCF10A,control,TMRE
0.015445042281173214,0.0019419073372659097,-0.0016523476148374442,-0.002483355064417098,-0.004104898659268213,0.006757218734410059,-0.010567277098481853,-0.008227390316811342,0.0022489677963029057,-0.0030410878839622697,MCF10A_cntrl_04_47,epithelial,MCF10A,control,TMRE
0.015445042281173256,0.001457722791309309,-0.0025140002466998144,-0.002107044065787244,-0.003588529030008055,0.006833019628013452,-0.010338481453479589,-0.008457992514298358,0.004022701208429717,-0.0020806527621791476,MCF10A_cntrl_04_69,epithelial,MCF10A,control,TMRE
0.015445042281173259,-0.01260574114417383,0.0072138721891720605,-0.004765680200897834,-0.003992948006432535,0.005670344421111434,-0.001486524841463793,-0.001244594492394684,0.002422952521767969,0.0027170347835235613,MCF10A_cntrl_01_209,epithelial,MCF10A,control,TMRE
0.015445042281173183,-0.005729580558130615,0.002343587409798375,-0.006921981206934063,-0.0014186573066610037,0.006663838196534201,-0.0033057541255437114,-0.004411669523916496,-0.0013954236225110182,-0.001973526171656921,MCF10A_cntrl_01_224,epithelial,MCF10A,control,TMRE
0.015445042281173198,-0.0008964624745353321,-0.0011297111452533378,-0.004763417649346294,-0.002746911996069508,0.005954623126954024,-0.007302456820115238,-0.006233904492047419,0.0005053081841032124,-0.0028903319976203365,MCF10A_cntrl_02_169,epithelial,MCF10A,control,TMRE
0.015445042281173065,-0.007323155995276092,0.003675138901996301,-0.0067448394675120055,-0.0018224725660345403,0.006664278053570056,-0.0018884839893280204,-0.0024532370639664715,-0.0008633309104689513,-0.0008084315480691583,MCF10A_cntrl_01_24,epithelial,MCF10A,control,TMRE
0.015445042281173176,-0.003818682155228127,0.003028993721066694,-0.00788462740544066,-0.002488698345432268,0.004868135785828366,-0.005639188278282048,-0.006914867357248262,-0.0016998463583888972,-0.0014742451852458303,MCF10A_cntrl_02_123,epithelial,MCF10A,control,TMRE
0.015445042281173223,0.0018297507309333317,-0.0024212564411064123,-0.0019688600437568066,-0.0037674751354157135,0.006861663152867672,-0.010729226505811252,-0.008824057139758713,0.0038917420018141115,-0.0023559270232611485,MCF10A_cntrl_04_58,epithelial,MCF10A,control,TMRE
0.015445042281173172,-0.0012459510707167408,-0.0013441012617736573,-0.004982674473489125,-0.0020624105854781176,0.006418070557954848,-0.007191833800711463,-0.006594154875267143,0.0003552214494115317,-0.003572239641973597,MCF10A_cntrl_03_92,epithelial,MCF10A,control,TMRE
0.015445042281172997,-0.002866181899806637,0.0032212936592430105,-0.0085189584522036,-0.0029395365319852583,0.0034622927088670047,-0.005470998363109315,-0.006268696062003506,-0.0019583387381648296,-0.0006584055927795517,MCF10A_cntrl_02_103,epithelial,MCF10A,control,TMRE
0.015445042281173178,-0.004483949720449223,0.0007355654489422037,-0.00584514411205733,-0.001303560092975215,0.006599862444044587,-0.004322407677824145,-0.006368756852037053,-0.0003946587461738888,-0.002981809197858181,MCF10A_cntrl_02_20,epithelial,MCF10A,control,TMRE
0.015445042281173249,0.0025043304783552755,-0.0021457671171188843,-0.0015778541071726267,-0.004734958648392111,0.007112943590106804,-0.010190294135547723,-0.007380813878128566,0.0027368271139759097,-0.002517328677333738,MCF10A_cntrl_04_71,epithelial,MCF10A,control,TMRE
0.01544504228117356,-0.0013804195400322543,0.010266103635685867,-0.013236282280438372,-0.0032888594895221154,-0.006774582401018315,-0.002957386493317942,-0.0002759082959464856,0.0016591745162584,0.013025181487351475,MCF10A_cntrl_05_39,epithelial,MCF10A,control,TMRE
0.0154450422811732,0.002323242219368897,-0.002161892684980848,-0.0016525815759849524,-0.004985289511971142,0.007216350651963422,-0.009942102690449397,-0.007295153649875739,0.002667876933946659,-0.002306439418036771,MCF10A_cntrl_04_96,epithelial,MCF10A,control,TMRE
0.015445042281173547,0.0006126664852971191,0.008910581981447814,-0.01316476502843634,-0.003255095754247864,-0.007376500060083484,-0.0022815398723828343,0.00022138820957682236,-0.0007630635523069999,0.012792629886151523,MCF10A_cntrl_05_51,epithelial,MCF10A,control,TMRE
0.015445042281173082,-0.0058222531754909875,0.0026994832184713165,-0.007070713237169431,-0.0014201981839787846,0.007117800209661367,-0.0024937094707840027,-0.0022460532887587006,-2.1029998764541213e-05,-0.0005515488617088552,MCF10A_cntrl_01_75,epithelial,MCF10A,control,TMRE
0.015445042281173231,-0.010942650415974153,0.008299872426708937,-0.0065521920389222865,-0.004274375302863471,0.0036175413219001937,-0.0021979493987070216,-0.0009311614531522148,0.0031652320996156343,0.006071611235167845,MCF10A_cntrl_05_255,epithelial,MCF10A,control,TMRE
0.01544504228117353,-0.0007961255856041732,0.009753643679085194,-0.013091889716659958,-0.0034061882419852262,-0.006616260221776739,-0.003468999157793862,-0.0016531616595553743,0.0009595241396038792,0.01267370939123918,MCF10A_cntrl_05_194,epithelial,MCF10A,control,TMRE
0.015445042281173244,0.00187383727952664,-0.0024662607536766173,-0.0018184333193663335,-0.004329072024112035,0.007006852860920427,-0.00994686203567085,-0.0074010597956605155,0.0035951783441738657,-0.001892076865469609,MCF10A_cntrl_04_240,epithelial,MCF10A,control,TMRE
0.015445042281173228,-0.0023478322180117664,-0.0007658335706720382,-0.005110144844676293,-0.0019256116410796044,0.006937409934195087,-0.006306717250604747,-0.006345467906017419,0.0002242614859171201,-0.0034156208134589615,MCF10A_cntrl_02_152,epithelial,MCF10A,control,TMRE
0.015445042281173023,-0.006877100567233139,0.002300237751604948,-0.005329025018954405,-0.0014250609039574464,0.005898028256865362,-0.0022143512500269447,-0.005561408486144972,-0.0006285261382924336,-0.002212329865200417,MCF10A_cntrl_02_165,epithelial,MCF10A,control,TMRE
0.015445042281173224,0.002336228776923136,-0.0024691098474940794,-0.0015157174840290744,-0.004856280405331866,0.007249975465932541,-0.010401849556136624,-0.0073250076425300775,0.003555078394229244,-0.001871199418612699,MCF10A_cntrl_04_137,epithelial,MCF10A,control,TMRE
0.01544504228117331,-0.009961436213275278,0.006939609268210543,-0.006693455569200062,-0.0031113129279594126,0.004005916019761315,-0.001785484875557698,-0.0010285238573700397,0.0019092874653942713,0.003323012316615108,MCF10A_cntrl_02_35,epithelial,MCF10A,control,TMRE
0.015445042281173401,-0.0023177245459248645,0.010166622710865127,-0.011157909584124718,-0.003230899172621275,-0.005954143541509402,-0.002439325966539837,-0.0009089704178182183,0.003219742110593891,0.009719093829728936,MCF10A_cntrl_05_55,epithelial,MCF10A,control,TMRE
0.015445042281173256,0.0044046646184008895,0.004796318234412514,0.002377221234073964,0.0015380150102702556,0.007708600460545234,-0.006227095048308401,-0.00789495908250708,0.0012617921435037675,-0.001916859249588351,MCF10A_cntrl_04_193,epithelial,MCF10A,control,TMRE
0.015445042281173568,-0.001508723094715934,0.010917130710429029,-0.011646276900389961,-0.0031614863063973353,-0.007002901229992551,-0.0034040844718143727,-0.001928558589564194,0.0030326572908107264,0.01109466603289396,MCF10A_cntrl_05_163,epithelial,MCF10A,control,TMRE
0.01544504228117341,-0.00811335743215797,0.009908201820132941,-0.009180037462756668,-0.004207855930904099,-0.0010980242783905168,-0.003049617962776842,-0.0009422967786209338,0.004259279208990415,0.01122959191968589,MCF10A_cntrl_05_161,epithelial,MCF10A,control,TMRE
0.015445042281173224,-0.0006418857382599031,0.0013469985340970603,-0.007022415970093279,-0.002730586946151653,0.004006450448007251,-0.006978212048071147,-0.007822195546288989,-0.0022106430180727854,-0.0037630664797749657,MCF10A_cntrl_04_133,epithelial,MCF10A,control,TMRE
0.015445042281173197,-0.006721435263775846,0.0021363175000639763,-0.006169766738081172,-0.0010263119113213814,0.00712701886866452,-0.00223448782305523,-0.004974293660246939,-0.0006627637970968107,-0.0027041068597404034,MCF10A_cntrl_01_196,epithelial,MCF10A,control,TMRE
0.015445042281173193,0.001975459829824912,-0.002310357176004115,-0.0020098041926666513,-0.004363447028482577,0.007066010866001626,-0.010259308582447564,-0.007573943736372196,0.0030785009641746816,-0.0023966776581412002,MCF10A_cntrl_04_214,epithelial,MCF10A,control,TMRE
0.015445042281173138,0.0013841322747191792,-0.002489806128583835,-0.002031135184862159,-0.003162907432163183,0.0063694193824405726,-0.010805593514298707,-0.009715607220654286,0.004796155252476283,-0.0015746800251963046,MCF10A_cntrl_04_45,epithelial,MCF10A,control,TMRE
0.015445042281173223,-0.0008132984075148804,0.003364071745589469,-0.007325086799681424,-0.003966713533327528,0.0021372709661312958,-0.005429514549774192,-0.007035938300113766,-0.0022206427433538608,-0.002066995461475048,MCF10A_cntrl_06_165,epithelial,MCF10A,control,TMRE
0.015445042281173202,0.0013380894579288318,-0.0019027931475071582,-0.002845000777365697,-0.0035321631421022467,0.006794392733915337,-0.010184007580875674,-0.008018906142873792,0.0024640368384803435,-0.0030409210368376525,MCF10A_cntrl_04_19,epithelial,MCF10A,control,TMRE
0.015445042281173231,-0.001043611754859488,0.0011555247374671746,-0.0068536053478391624,-0.0028753207948607295,0.004444369846948073,-0.0071372144296646895,-0.008127178160996371,-0.0018992586627655556,-0.003491989445585787,MCF10A_cntrl_03_109,epithelial,MCF10A,control,TMRE
0.015445042281173504,-0.00018994552453568888,0.011151634304249489,-0.011177598837914407,-0.0028058188040596464,-0.007871547928454648,-0.0026747301834040044,-0.0015411024514856032,0.0030813952278751014,0.010272081886145557,MCF10A_cntrl_05_8,epithelial,MCF10A,control,TMRE
0.015445042281173228,0.002008320845266911,-0.0020488290139404064,-0.0019390667079619002,-0.005027263285222424,0.0071759796539612,-0.00905822593016388,-0.00648655407388146,0.002037886676251018,-0.0024058886427394074,MCF10A_cntrl_04_86,epithelial,MCF10A,control,TMRE
0.015445042281173557,-0.00041488714126421144,0.009230677689828255,-0.013908892304557646,-0.002618451918968838,-0.007563280681001715,-0.0020242670799135,0.001037307747122079,0.00064837628915734,0.015570248741166332,MCF10A_cntrl_05_208,epithelial,MCF10A,control,TMRE
0.015445042281173209,-0.004034749860139722,0.0030820115104008123,-0.007705622351229564,-0.0027368972956321983,0.004927488221421041,-0.005349890070907519,-0.006620451557229576,-0.001631824521832512,-0.0011945357356049281,MCF10A_cntrl_02_81,epithelial,MCF10A,control,TMRE
0.015445042281173157,-0.0036354016666414134,0.0015320117307479736,-0.007135718192886193,-0.0016158503159607012,0.005893416721782421,-0.0054167024660573245,-0.007119389119145896,-0.0013170128631712652,-0.0028039069774697142,MCF10A_cntrl_02_84,epithelial,MCF10A,control,TMRE
0.015445042281173573,-0.0008162518682399923,0.01009003915970752,-0.013222484720339135,-0.0033472269754402277,-0.007362330796572314,-0.002899285239087972,-0.0005579430487198752,0.0015353610076851265,0.013277186859763793,MCF10A_cntrl_05_108,epithelial,MCF10A,control,TMRE
0.01544504228117316,-0.0014691063953337106,0.0019488136149683748,-0.006675867523452261,-0.0036266866640081376,0.004412628053710184,-0.0064750373242131575,-0.00731271755378778,-0.0020746443002749443,-0.0028091443528735663,MCF10A_cntrl_02_189,epithelial,MCF10A,control,TMRE
0.015445042281173207,-0.001813292144672533,0.0013015624544336268,-0.006412859384519805,-0.003225066897560873,0.005049943483524526,-0.006303599999384972,-0.006327997916299499,-0.0017635473475201085,-0.0028317594318263855,MCF10A_cntrl_02_125,epithelial,MCF10A,control,TMRE
0.015445042281173105,-0.0006408565805154267,0.002696191832240704,-0.0060153720286641255,-0.003877665702806814,0.003584786120159101,-0.004258747025802957,-0.005287592987025181,-0.002474244507642972,-0.0031088723893589712,MCF10A_cntrl_06_43,epithelial,MCF10A,control,TMRE
0.015445042281173198,-0.005376537219209615,0.0009396763378554764,-0.005964107871493961,-0.0009056136024379287,0.007485711705274534,-0.0030905107512765356,-0.005094159720951978,-0.0004000303411842234,-0.0032025706418782308,MCF10A_cntrl_01_240,epithelial,MCF10A,control,TMRE
0.015445042281173313,-0.005729229040227419,0.0018957684548570265,-0.006959657730288,-0.0010477932293583517,0.007352014364714954,-0.003042410955011472,-0.0049627642820212646,-0.00040028461557692254,-0.002221926229000503,MCF10A_cntrl_02_255,epithelial,MCF10A,control,TMRE
0.01544504228117325,-0.0011619133589697809,-0.001143045612732654,-0.004539151191982249,-0.0022385669083684937,0.007130654426567316,-0.007384333010880298,-0.006507935499153845,0.000818308660877154,-0.003380042377935144,MCF10A_cntrl_02_26,epithelial,MCF10A,control,TMRE
0.015445042281173275,-0.006588458467456128,0.0018859256923663811,-0.006417323500181673,-0.0008715783827607802,0.008092418969335793,-0.0012624893058348703,-0.0025865667377134314,-0.0007395611970803678,-0.0022539121723904243,MCF10A_cntrl_01_40,epithelial,MCF10A,control,TMRE
0.015445042281173282,0.0030904089997399473,-0.0021325744241472238,-0.000701817251821585,-0.005831667700641232,0.007407623707097271,-0.008902749122416802,-0.006327308830576962,0.002730508652211684,-0.0014968798462775283,MCF10A_cntrl_04_94,epithelial,MCF10A,control,TMRE
0.015445042281173221,0.002023003297387763,-0.0022813026373807257,-0.0018552714969004768,-0.004402136111676745,0.007076337777244928,-0.010122616550522904,-0.00746661118320235,0.0032010811571620726,-0.00224542361770173,MCF10A_cntrl_04_227,epithelial,MCF10A,control,TMRE
0.015445042281173268,0.0026980550104160565,-0.002367412390739462,-0.001070060584579437,-0.005544275358018746,0.007435162513333301,-0.009763806369104022,-0.00671038015274559,0.0033294832437753053,-0.001453735928674301,MCF10A_cntrl_04_246,epithelial,MCF10A,control,TMRE
0.015445042281173509,-0.01758937910198438,0.010377765839513654,0.00045431378131135516,-0.00789996875474591,0.0037001828112584547,-0.003145502880942567,0.002414810905689412,0.005606292923368428,0.0032984589247677305,MCF10A_cntrl_05_22,epithelial,MCF10A,control,TMRE
0.01544504228117319,0.0024273100096978374,-0.002685198151163795,-0.001213102231517097,-0.00477131039077769,0.007182298971366401,-0.009806491518432079,-0.006723341728317049,0.0037911787247132144,-0.0016880321107600152,MCF10A_cntrl_04_105,epithelial,MCF10A,control,TMRE
0.015445042281173589,-0.0003110133791710355,0.011181474282526666,-0.01140556387082369,-0.0027885932073614048,-0.007898444854282613,-0.002782181812442583,-0.0016262568581964028,0.0030267280853618554,0.010584433266787438,MCF10A_cntrl_05_116,epithelial,MCF10A,control,TMRE
0.015445042281173575,0.000255303904790658,0.009418353830548147,-0.012846844630849227,-0.003630944621947829,-0.007248127619939119,-0.0030506885439170687,-0.0011176621069943751,-3.182093010864075e-05,0.012036600235488526,MCF10A_cntrl_05_247,epithelial,MCF10A,control,TMRE
0.015445042281173153,-0.0017430791926734525,5.210756769200838e-05,-0.006492295003624773,-0.001767148114475689,0.0051842373416529156,-0.007121024591030475,-0.008783990268241103,-0.0005475278019755083,-0.003453681670540409,MCF10A_cntrl_02_226,epithelial,MCF10A,control,TMRE
0.015445042281173181,-0.0031122412272594022,0.0008928168174830709,-0.006469433903736982,-0.0023209627729540903,0.0061507177621554394,-0.005991215641908097,-0.006328941451836925,-0.001487851208055117,-0.003157778043874538,MCF10A_cntrl_02_110,epithelial,MCF10A,control,TMRE
0.015445042281173202,-0.002728896146563517,-0.0008700877287527953,-0.005127714000994992,-0.0014076287626052341,0.0069106173377291085,-0.005884076834092996,-0.006724869464020412,0.0005212526277856144,-0.0034474253735344755,MCF10A_cntrl_02_79,epithelial,MCF10A,control,TMRE
0.015445042281173299,-0.0056311353117888254,0.003933090257530373,-0.008173349558419774,-0.0017676238603956164,0.0049398470334534655,-0.0035241753295667025,-0.004103834348368989,0.0005056672668340546,0.0008467139644232857,MCF10A_cntrl_02_101,epithelial,MCF10A,control,TMRE
0.015445042281173198,-0.0001052496498122608,-0.0008844714589219207,-0.005565401859611219,-0.002654218728421399,0.005614602421619446,-0.008563249304662554,-0.007568075795170811,-0.0006526064789962969,-0.004272172339239725,MCF10A_cntrl_02_149,epithelial,MCF10A,control,TMRE
0.015445042281173235,-0.005827397794646293,0.004157161042414156,-0.007241787629388321,-0.002833729755791461,0.004799248709014469,-0.00312288142736514,-0.0026057147960381654,-0.0014304606280284764,-0.0003113538668474102,MCF10A_cntrl_02_59,epithelial,MCF10A,control,TMRE
0.015445042281173292,-0.005483841220702706,0.004026521884360916,-0.007403794213991648,-0.002864463774335358,0.005033535240069447,-0.0041947755583637185,-0.004812564755729384,-0.0013374186675244979,-0.0005495932898254386,MCF10A_cntrl_02_134,epithelial,MCF10A,control,TMRE
0.015445042281173105,-0.011251525312814478,0.007281961297827725,-0.006037982152204876,-0.0031020599421257575,0.004188317961818049,-0.0011149324237080883,0.001426714699110832,0.005604424844551094,0.005107468488210883,MCF10A_cntrl_03_253,epithelial,MCF10A,control,TMRE
0.01544504228117332,0.003034506117006572,0.0005225528978060034,-0.003476828283566826,0.0012520689225213007,-0.003690304656082469,0.0005400246309803201,-0.006277278219409654,-0.004705874401168125,-0.003160912956252865,MCF10A_cntrl_03_244,epithelial,MCF10A,control,TMRE
0.015445042281173207,0.0018662920907985027,-0.0011131281653997084,-0.0030552291755279654,-0.003908157051879014,0.006014219402951636,-0.00929690373686674,-0.006347653394638567,0.000983066773977541,-0.003451458598420729,MCF10A_cntrl_04_171,epithelial,MCF10A,control,TMRE
0.015445042281173297,0.0028303977699272818,-0.0013145689781312502,-0.001381455665381302,-0.0047793893259702,0.006745879425610736,-0.008764686541063996,-0.007011548617980012,0.0018187189986085322,-0.0025029880778119525,MCF10A_cntrl_04_167,epithelial,MCF10A,control,TMRE
0.015445042281173089,-0.002065985362618882,-0.0003704267525784198,-0.005672445684677489,-0.0015656906080765637,0.006240715785330075,-0.006837212059911997,-0.007962747474869102,0.0005383886536689461,-0.0033209582452127825,MCF10A_cntrl_03_43,epithelial,MCF10A,control,TMRE
0.015445042281173264,-0.0010086422312249833,0.002507218365921644,-0.00666700149901317,-0.0034807140891594643,0.0036437230117411703,-0.0056893674524495196,-0.007901968186490143,-0.002168436023722702,-0.0029578859007024427,MCF10A_cntrl_02_154,epithelial,MCF10A,control,TMRE
0.015445042281173488,-0.00455409323325382,0.011046164333049032,-0.01062309521346679,-0.0030042127033080546,-0.0048750407779907965,-0.004091686816612735,-0.0022881884406660445,0.004987271580061542,0.01071068977323008,MCF10A_cntrl_05_165,epithelial,MCF10A,control,TMRE
0.015445042281173256,-0.0011049122291622202,-0.0013372179999409347,-0.005061751171510576,-0.002033257169265708,0.005607075311527145,-0.007809027547449342,-0.007689383504565382,0.001100120410995186,-0.002735130897376957,MCF10A_cntrl_02_213,epithelial,MCF10A,control,TMRE
0.015445042281173568,-0.0003433445493160331,0.009897213305413105,-0.013225226006244515,-0.003333211728917273,-0.007572950744101419,-0.0027642803138354767,-0.00038144514135825524,0.001105979289297442,0.013247867189167671,MCF10A_cntrl_05_37,epithelial,MCF10A,control,TMRE
0.015445042281173132,-0.0058158734875878955,0.0017375905257896484,-0.006879492570073586,-0.0007270350318041538,0.00788183513124192,-0.002537747155097008,-0.004264446226511538,-0.0006058795367950841,-0.0023988989253960133,MCF10A_cntrl_01_198,epithelial,MCF10A,control,TMRE
0.015445042281173377,-0.00812161471584367,0.009284204561918552,-0.009299858819636965,-0.0035705153816153823,0.0004352560022948948,-0.0030456298907189155,-0.0020595733719217563,0.0033411407989366267,0.00891885353898489,MCF10A_cntrl_05_143,epithelial,MCF10A,control,TMRE
0.015445042281173263,0.0012893873044325383,-0.0017045081451558405,-0.0032155007199505493,-0.003444809984858836,0.006792716031366901,-0.010113787685909516,-0.007641787041526319,0.0018443537444140497,-0.003472997837952477,MCF10A_cntrl_04_189,epithelial,MCF10A,control,TMRE
0.01544504228117361,-0.00044128973930391104,0.010013363564371408,-0.013104417244454693,-0.0034321814124859463,-0.007500310848261926,-0.0028965824208188103,-0.0004937532115959574,0.0011345762248057612,0.012630142189783417,MCF10A_cntrl_05_124,epithelial,MCF10A,control,TMRE
0.015445042281173238,0.0005672859221844063,-0.0022869027508482212,-0.0032331592398845478,-0.0033072655432102305,0.006777699116551147,-0.009383385194829485,-0.0072216122184116825,0.002543547311538302,-0.002692142517995879,MCF10A_cntrl_03_29,epithelial,MCF10A,control,TMRE
